slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,37,37,115,1,DreamStudyImages_rs1000x750g/Food/Objects_026_v.jpg,,,
,,3,2.7231,1,0.6951,4,1.9016,1,3.4233,8,0.1268,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,38,38,43,1,DreamStudyImages_rs1000x750g/Water/NDPS32_seafromabove.jpg,,,
,,5,3.2434,1,0.7217,5,1.4097,1,1.8163,6,0.315,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,39,39,20,1,DreamStudyImages_rs1000x750g/Houses/Bricks 1.jpg,,,
,,7,4.8775,1,0.7115,2,0.6457,1,0.8638,5,0.6573,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,40,40,96,1,DreamStudyImages_rs1000x750g/Food/7260.jpg,,,
,,4,3.8102,2,1.3405,3,1.5532,1,0.9744,6,0.4055,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,41,41,58,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_013_v.jpg,,,
,,7,2.6447,1,0.4805,4,2.0712,1,1.2041,2,0.4878,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,42,42,150,1,DreamStudyImages_rs1000x750g/Children/IAPS2058_baby6.jpg,,,
,,8,19.7471,1,0.5659,4,1.6192,1,0.9533,3,0.2161,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,43,43,138,1,DreamStudyImages_rs1000x750g/Mammals/IAPS1811_apes.jpg,,,
,,6,39.2057,1,0.5365,8,1.5876,1,1.0187,8,0.0418,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,44,44,92,1,DreamStudyImages_rs1000x750g/Water/ocean.jpg,,,
,,2,12.2621,4,9.5818,2,1.8907,1,1.9163,6,0.6735,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,45,45,68,1,DreamStudyImages_rs1000x750g/Houses/Jail 3.jpg,,,
,,2,3.2494,4,1.0469,4,1.3023,1,1.6112,7,0.6679,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,46,46,83,1,DreamStudyImages_rs1000x750g/Vehicles/Fire 7.jpg,,,
,,1,1.9069,6,1.1599,2,2.5593,1,2.9312,2,0.035,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,47,47,120,1,DreamStudyImages_rs1000x750g/Houses/NDPS4_buildings2_water_CROPPED.jpg,,,
,,7,1.665,1,0.5328,8,1.6757,1,0.6878,5,0.2352,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,48,48,79,1,DreamStudyImages_rs1000x750g/Food/Objects_085_h.jpg,,,
,,7,3.1744,1,0.4722,2,1.8167,1,0.9302,2,0.6073,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,49,49,7,1,DreamStudyImages_rs1000x750g/Children/2071.jpg,,,
,,3,2.7066,1,0.6076,6,2.4484,1,8.0646,3,0.0818,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,50,50,38,1,DreamStudyImages_rs1000x750g/Mammals/IAPS1505_dog7.jpg,,,
,,6,2.8221,1,1.1326,3,1.3423,1,0.7255,7,0.661,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,51,51,21,1,DreamStudyImages_rs1000x750g/Vehicles/vehicles_pos.jpg,,,
,,6,5.661,1,0.5567,6,2.6513,1,0.8388,2,0.4113,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,0,52,52,78,1,DreamStudyImages_rs1000x750g/Children/IAPS2060_baby7.jpg,,,
,,6,3.3862,1,0.2594,8,1.5602,1,0.7508,6,1.1032,0,0,0,0,1,main,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,male,R,Donders,2021-07-16_14h18.13.666,ImageRatingTask_S4,2021.1.4,Win32,60.84205403,,,,,,,,,
